id,originally_created_by
61746444,of2hcdPEqrtPcHr87u
61756489,of2hcdPEqrtPcHr87u
61737307,of2hcdPEqrtPcHr87u
61995015,of2hcdPEqrtPcHr87u
61956020,of2hcdPEqrtPcHr87u
61996250,of2hcdPEqrtPcHr87u
62020508,of2hcdPEqrtPcHr87u
61963404,of2hcdPEqrtPcHr87u
62024128,of2hcdPEqrtPcHr87u
61951807,of2hcdPEqrtPcHr87u
61939337,of2hcdPEqrtPcHr87u
62055952,of2hcdPEqrtPcHr87u
62212149,of2hcdPEqrtPcHr87u
62233357,of2hcdPEqrtPcHr87u
61926589,of2hcdPEqrtPcHr87u
62005502,of2hcdPEqrtPcHr87u
59789903,of2hcdPEqrtPcHr87u
63071016,of2hcdPEqrtPcHr87u
62051359,of2hcdPEqrtPcHr87u
62050785,of2hcdPEqrtPcHr87u
61963809,of2hcdPEqrtPcHr87u
62587799,of2hcdPEqrtPcHr87u
62007193,of2hcdPEqrtPcHr87u
61295733,of2hcdPEqrtPcHr87u
62093293,of2hcdPEqrtPcHr87u
62009850,of2hcdPEqrtPcHr87u
61862879,of2hcdPEqrtPcHr87u
62045461,of2hcdPEqrtPcHr87u
61641652,of2hcdPEqrtPcHr87u
61962567,of2hcdPEqrtPcHr87u
61993246,of2hcdPEqrtPcHr87u
61485897,of2hcdPEqrtPcHr87u
62075460,of2hcdPEqrtPcHr87u
61651973,of2hcdPEqrtPcHr87u
61942268,of2hcdPEqrtPcHr87u
62053931,of2hcdPEqrtPcHr87u
61878995,of2hcdPEqrtPcHr87u
62018155,of2hcdPEqrtPcHr87u
62067044,of2hcdPEqrtPcHr87u
62090606,of2hcdPEqrtPcHr87u
61946672,of2hcdPEqrtPcHr87u
62053211,of2hcdPEqrtPcHr87u
62060497,of2hcdPEqrtPcHr87u
62070228,of2hcdPEqrtPcHr87u
62004438,of2hcdPEqrtPcHr87u
62353738,of2hcdPEqrtPcHr87u
61752283,of2hcdPEqrtPcHr87u
62044577,of2hcdPEqrtPcHr87u
62002884,of2hcdPEqrtPcHr87u
61990396,of2hcdPEqrtPcHr87u
62001259,of2hcdPEqrtPcHr87u
62052958,of2hcdPEqrtPcHr87u
62014709,of2hcdPEqrtPcHr87u
62067898,of2hcdPEqrtPcHr87u
61927505,of2hcdPEqrtPcHr87u
62048648,of2hcdPEqrtPcHr87u
62061303,of2hcdPEqrtPcHr87u
62058550,of2hcdPEqrtPcHr87u
62069263,of2hcdPEqrtPcHr87u
62134783,of2hcdPEqrtPcHr87u
62270967,of2hcdPEqrtPcHr87u
61859995,of2hcdPEqrtPcHr87u
61642935,of2hcdPEqrtPcHr87u
62063320,of2hcdPEqrtPcHr87u
61593561,of2hcdPEqrtPcHr87u
62056818,of2hcdPEqrtPcHr87u
61946482,of2hcdPEqrtPcHr87u
62000385,of2hcdPEqrtPcHr87u
61839361,of2hcdPEqrtPcHr87u
62045241,of2hcdPEqrtPcHr87u
61638555,of2hcdPEqrtPcHr87u
61954650,of2hcdPEqrtPcHr87u
60436345,of2hcdPEqrtPcHr87u
61870037,of2hcdPEqrtPcHr87u
62051547,of2hcdPEqrtPcHr87u
62060139,of2hcdPEqrtPcHr87u
61257408,of2hcdPEqrtPcHr87u
62059913,of2hcdPEqrtPcHr87u
62015179,of2hcdPEqrtPcHr87u
62003505,of2hcdPEqrtPcHr87u
62117051,of2hcdPEqrtPcHr87u
62011339,of2hcdPEqrtPcHr87u
61945495,of2hcdPEqrtPcHr87u
61995403,of2hcdPEqrtPcHr87u
61318832,of2hcdPEqrtPcHr87u
61990824,of2hcdPEqrtPcHr87u
62049625,of2hcdPEqrtPcHr87u
62171318,of2hcdPEqrtPcHr87u
62052825,of2hcdPEqrtPcHr87u
62058699,of2hcdPEqrtPcHr87u
61512121,of2hcdPEqrtPcHr87u
62019317,of2hcdPEqrtPcHr87u
62033421,of2hcdPEqrtPcHr87u
62543609,of2hcdPEqrtPcHr87u
62019199,of2hcdPEqrtPcHr87u
62014682,of2hcdPEqrtPcHr87u
62024630,of2hcdPEqrtPcHr87u
62068019,of2hcdPEqrtPcHr87u
62044902,of2hcdPEqrtPcHr87u
62006735,of2hcdPEqrtPcHr87u
62628536,of2hcdPEqrtPcHr87u
62111173,of2hcdPEqrtPcHr87u
62011527,of2hcdPEqrtPcHr87u
61793659,of2hcdPEqrtPcHr87u
62010866,of2hcdPEqrtPcHr87u
62067687,of2hcdPEqrtPcHr87u
62067361,of2hcdPEqrtPcHr87u
62017179,of2hcdPEqrtPcHr87u
62090870,of2hcdPEqrtPcHr87u
62017428,of2hcdPEqrtPcHr87u
62241088,of2hcdPEqrtPcHr87u
62056368,of2hcdPEqrtPcHr87u
62014352,of2hcdPEqrtPcHr87u
62048101,of2hcdPEqrtPcHr87u
62044831,of2hcdPEqrtPcHr87u
62016091,of2hcdPEqrtPcHr87u
62015035,of2hcdPEqrtPcHr87u
61923918,of2hcdPEqrtPcHr87u
62381881,of2hcdPEqrtPcHr87u
61862861,of2hcdPEqrtPcHr87u
61869325,of2hcdPEqrtPcHr87u
62773618,of2hcdPEqrtPcHr87u
62068667,of2hcdPEqrtPcHr87u
62060816,of2hcdPEqrtPcHr87u
62017730,of2hcdPEqrtPcHr87u
61786754,of2hcdPEqrtPcHr87u
62131265,of2hcdPEqrtPcHr87u
62018275,of2hcdPEqrtPcHr87u
62059871,of2hcdPEqrtPcHr87u
62047798,of2hcdPEqrtPcHr87u
61959428,of2hcdPEqrtPcHr87u
61595617,of2hcdPEqrtPcHr87u
61964159,of2hcdPEqrtPcHr87u
61680424,of2hcdPEqrtPcHr87u
61757390,of2hcdPEqrtPcHr87u
61992285,of2hcdPEqrtPcHr87u
61752912,of2hcdPEqrtPcHr87u
62085371,of2hcdPEqrtPcHr87u
62057363,of2hcdPEqrtPcHr87u
61796564,of2hcdPEqrtPcHr87u
61930258,of2hcdPEqrtPcHr87u
62007737,of2hcdPEqrtPcHr87u
62060227,of2hcdPEqrtPcHr87u
61333702,of2hcdPEqrtPcHr87u
61805920,of2hcdPEqrtPcHr87u
62046151,of2hcdPEqrtPcHr87u
62021441,of2hcdPEqrtPcHr87u
62053796,of2hcdPEqrtPcHr87u
62049639,of2hcdPEqrtPcHr87u
62052739,of2hcdPEqrtPcHr87u
61930481,of2hcdPEqrtPcHr87u
62021530,of2hcdPEqrtPcHr87u
61573878,of2hcdPEqrtPcHr87u
61592332,of2hcdPEqrtPcHr87u
62059914,of2hcdPEqrtPcHr87u
61431301,of2hcdPEqrtPcHr87u
62015354,of2hcdPEqrtPcHr87u
62055623,of2hcdPEqrtPcHr87u
62008553,of2hcdPEqrtPcHr87u
62115453,of2hcdPEqrtPcHr87u
61939825,of2hcdPEqrtPcHr87u
62005043,of2hcdPEqrtPcHr87u
62011537,of2hcdPEqrtPcHr87u
62021205,of2hcdPEqrtPcHr87u
59611823,of2hcdPEqrtPcHr87u
62036930,of2hcdPEqrtPcHr87u
62008518,of2hcdPEqrtPcHr87u
62010349,of2hcdPEqrtPcHr87u
62006863,of2hcdPEqrtPcHr87u
62054677,of2hcdPEqrtPcHr87u
61718795,of2hcdPEqrtPcHr87u
62047896,of2hcdPEqrtPcHr87u
62011674,of2hcdPEqrtPcHr87u
62009981,of2hcdPEqrtPcHr87u
61979615,of2hcdPEqrtPcHr87u
62043041,of2hcdPEqrtPcHr87u
62037787,of2hcdPEqrtPcHr87u
62055773,of2hcdPEqrtPcHr87u
62058088,of2hcdPEqrtPcHr87u
61761290,of2hcdPEqrtPcHr87u
62005469,of2hcdPEqrtPcHr87u
62012132,of2hcdPEqrtPcHr87u
60948367,of2hcdPEqrtPcHr87u
62055449,of2hcdPEqrtPcHr87u
62064803,of2hcdPEqrtPcHr87u
61999283,of2hcdPEqrtPcHr87u
62064718,of2hcdPEqrtPcHr87u
61860587,of2hcdPEqrtPcHr87u
62017026,of2hcdPEqrtPcHr87u
61958692,of2hcdPEqrtPcHr87u
61993489,of2hcdPEqrtPcHr87u
62006603,of2hcdPEqrtPcHr87u
62051197,of2hcdPEqrtPcHr87u
62071080,of2hcdPEqrtPcHr87u
61742041,of2hcdPEqrtPcHr87u
62073974,of2hcdPEqrtPcHr87u
60811715,of2hcdPEqrtPcHr87u
63084989,of2hcdPEqrtPcHr87u
61360364,of2hcdPEqrtPcHr87u
62044420,of2hcdPEqrtPcHr87u
62000957,of2hcdPEqrtPcHr87u
61875932,of2hcdPEqrtPcHr87u
61250853,of2hcdPEqrtPcHr87u
62052209,of2hcdPEqrtPcHr87u
61095032,of2hcdPEqrtPcHr87u
62045275,of2hcdPEqrtPcHr87u
62044981,of2hcdPEqrtPcHr87u
61883207,of2hcdPEqrtPcHr87u
61882742,of2hcdPEqrtPcHr87u
61884103,of2hcdPEqrtPcHr87u
62045207,of2hcdPEqrtPcHr87u
62044099,of2hcdPEqrtPcHr87u
61365813,of2hcdPEqrtPcHr87u
61758943,of2hcdPEqrtPcHr87u
62025432,of2hcdPEqrtPcHr87u
61855414,of2hcdPEqrtPcHr87u
62053892,of2hcdPEqrtPcHr87u
62011043,of2hcdPEqrtPcHr87u
62545448,of2hcdPEqrtPcHr87u
62053752,of2hcdPEqrtPcHr87u
62013133,of2hcdPEqrtPcHr87u
62059298,of2hcdPEqrtPcHr87u
61862261,of2hcdPEqrtPcHr87u
62024578,of2hcdPEqrtPcHr87u
62004758,of2hcdPEqrtPcHr87u
62002560,of2hcdPEqrtPcHr87u
61997794,of2hcdPEqrtPcHr87u
62001012,of2hcdPEqrtPcHr87u
62021264,of2hcdPEqrtPcHr87u
62028154,of2hcdPEqrtPcHr87u
62024479,of2hcdPEqrtPcHr87u
62027701,of2hcdPEqrtPcHr87u
61927106,of2hcdPEqrtPcHr87u
61883361,of2hcdPEqrtPcHr87u
61994218,of2hcdPEqrtPcHr87u
62030464,of2hcdPEqrtPcHr87u
61922889,of2hcdPEqrtPcHr87u
62573477,of2hcdPEqrtPcHr87u
62336733,of2hcdPEqrtPcHr87u
62217360,of2hcdPEqrtPcHr87u
62035063,of2hcdPEqrtPcHr87u
61692567,of2hcdPEqrtPcHr87u
62009774,of2hcdPEqrtPcHr87u
61862186,of2hcdPEqrtPcHr87u
62094220,of2hcdPEqrtPcHr87u
62073368,of2hcdPEqrtPcHr87u
61888672,of2hcdPEqrtPcHr87u
61949155,of2hcdPEqrtPcHr87u
61999261,of2hcdPEqrtPcHr87u
61874381,of2hcdPEqrtPcHr87u
61901622,of2hcdPEqrtPcHr87u
61632719,of2hcdPEqrtPcHr87u
62068435,of2hcdPEqrtPcHr87u
62061927,of2hcdPEqrtPcHr87u
62066570,of2hcdPEqrtPcHr87u
62066756,of2hcdPEqrtPcHr87u
62024256,of2hcdPEqrtPcHr87u
62065280,of2hcdPEqrtPcHr87u
61869717,of2hcdPEqrtPcHr87u
61491313,of2hcdPEqrtPcHr87u
62051224,of2hcdPEqrtPcHr87u
61741510,of2hcdPEqrtPcHr87u
61953332,of2hcdPEqrtPcHr87u
62061612,of2hcdPEqrtPcHr87u
62060861,of2hcdPEqrtPcHr87u
61866264,of2hcdPEqrtPcHr87u
62130128,of2hcdPEqrtPcHr87u
62046451,of2hcdPEqrtPcHr87u
62071102,of2hcdPEqrtPcHr87u
61862980,of2hcdPEqrtPcHr87u
62072643,of2hcdPEqrtPcHr87u
62058341,of2hcdPEqrtPcHr87u
62069820,of2hcdPEqrtPcHr87u
62048186,of2hcdPEqrtPcHr87u
61523925,of2hcdPEqrtPcHr87u
62057572,of2hcdPEqrtPcHr87u
62105107,of2hcdPEqrtPcHr87u
61526954,of2hcdPEqrtPcHr87u
62018219,of2hcdPEqrtPcHr87u
62069726,of2hcdPEqrtPcHr87u
61851225,of2hcdPEqrtPcHr87u
61587414,of2hcdPEqrtPcHr87u
62055505,of2hcdPEqrtPcHr87u
61792036,of2hcdPEqrtPcHr87u
62116025,of2hcdPEqrtPcHr87u
63196432,of2hcdPEqrtPcHr87u
62121765,of2hcdPEqrtPcHr87u
59138338,of2hcdPEqrtPcHr87u
62114158,of2hcdPEqrtPcHr87u
62077310,of2hcdPEqrtPcHr87u
62051273,of2hcdPEqrtPcHr87u
62113430,of2hcdPEqrtPcHr87u
62071960,of2hcdPEqrtPcHr87u
61860780,of2hcdPEqrtPcHr87u
62501510,of2hcdPEqrtPcHr87u
62120766,of2hcdPEqrtPcHr87u
61965023,of2hcdPEqrtPcHr87u
62061767,of2hcdPEqrtPcHr87u
62193356,of2hcdPEqrtPcHr87u
61859429,of2hcdPEqrtPcHr87u
62168733,of2hcdPEqrtPcHr87u
62167204,of2hcdPEqrtPcHr87u
62119245,of2hcdPEqrtPcHr87u
61807868,of2hcdPEqrtPcHr87u
61804396,of2hcdPEqrtPcHr87u
61855105,of2hcdPEqrtPcHr87u
62068005,of2hcdPEqrtPcHr87u
60022997,of2hcdPEqrtPcHr87u
61370960,of2hcdPEqrtPcHr87u
62062982,of2hcdPEqrtPcHr87u
62073221,of2hcdPEqrtPcHr87u
62005204,of2hcdPEqrtPcHr87u
62112351,of2hcdPEqrtPcHr87u
62059557,of2hcdPEqrtPcHr87u
62071810,of2hcdPEqrtPcHr87u
61052269,of2hcdPEqrtPcHr87u
62112304,of2hcdPEqrtPcHr87u
61752984,of2hcdPEqrtPcHr87u
62060436,of2hcdPEqrtPcHr87u
62282482,of2hcdPEqrtPcHr87u
62134367,of2hcdPEqrtPcHr87u
62052601,of2hcdPEqrtPcHr87u
62056751,of2hcdPEqrtPcHr87u
61621152,of2hcdPEqrtPcHr87u
62068650,of2hcdPEqrtPcHr87u
62044566,of2hcdPEqrtPcHr87u
62135225,of2hcdPEqrtPcHr87u
62065799,of2hcdPEqrtPcHr87u
61993242,of2hcdPEqrtPcHr87u
62721884,of2hcdPEqrtPcHr87u
62280646,of2hcdPEqrtPcHr87u
61626318,of2hcdPEqrtPcHr87u
62062400,of2hcdPEqrtPcHr87u
61808177,of2hcdPEqrtPcHr87u
61838308,of2hcdPEqrtPcHr87u
61803815,of2hcdPEqrtPcHr87u
62046279,of2hcdPEqrtPcHr87u
61529855,of2hcdPEqrtPcHr87u
62323886,of2hcdPEqrtPcHr87u
62073579,of2hcdPEqrtPcHr87u
62062241,of2hcdPEqrtPcHr87u
62160752,of2hcdPEqrtPcHr87u
62667335,of2hcdPEqrtPcHr87u
62058679,of2hcdPEqrtPcHr87u
61960494,of2hcdPEqrtPcHr87u
61928623,of2hcdPEqrtPcHr87u
62104138,of2hcdPEqrtPcHr87u
61950570,of2hcdPEqrtPcHr87u
62109574,of2hcdPEqrtPcHr87u
61887112,of2hcdPEqrtPcHr87u
62057681,of2hcdPEqrtPcHr87u
62065670,of2hcdPEqrtPcHr87u
61294776,of2hcdPEqrtPcHr87u
61873856,of2hcdPEqrtPcHr87u
62117786,of2hcdPEqrtPcHr87u
62105646,of2hcdPEqrtPcHr87u
61891445,of2hcdPEqrtPcHr87u
61945844,of2hcdPEqrtPcHr87u
62067170,of2hcdPEqrtPcHr87u
61953047,of2hcdPEqrtPcHr87u
61634836,of2hcdPEqrtPcHr87u
61374170,of2hcdPEqrtPcHr87u
62105567,of2hcdPEqrtPcHr87u
62053155,of2hcdPEqrtPcHr87u
62051338,of2hcdPEqrtPcHr87u
62045952,of2hcdPEqrtPcHr87u
61996857,of2hcdPEqrtPcHr87u
62070723,of2hcdPEqrtPcHr87u
62054894,of2hcdPEqrtPcHr87u
61857025,of2hcdPEqrtPcHr87u
62055066,of2hcdPEqrtPcHr87u
61801425,of2hcdPEqrtPcHr87u
61627594,of2hcdPEqrtPcHr87u
61886258,of2hcdPEqrtPcHr87u
62069856,of2hcdPEqrtPcHr87u
62076037,of2hcdPEqrtPcHr87u
62057149,of2hcdPEqrtPcHr87u
62167616,of2hcdPEqrtPcHr87u
61770685,of2hcdPEqrtPcHr87u
62108303,of2hcdPEqrtPcHr87u
62028031,of2hcdPEqrtPcHr87u
62069707,of2hcdPEqrtPcHr87u
62071324,of2hcdPEqrtPcHr87u
62124683,of2hcdPEqrtPcHr87u
62152773,of2hcdPEqrtPcHr87u
62611122,of2hcdPEqrtPcHr87u
61450759,of2hcdPEqrtPcHr87u
62090142,of2hcdPEqrtPcHr87u
62149311,of2hcdPEqrtPcHr87u
62088142,of2hcdPEqrtPcHr87u
62068832,of2hcdPEqrtPcHr87u
62387372,of2hcdPEqrtPcHr87u
62089411,of2hcdPEqrtPcHr87u
62324861,of2hcdPEqrtPcHr87u
61779354,of2hcdPEqrtPcHr87u
62069870,of2hcdPEqrtPcHr87u
62096372,of2hcdPEqrtPcHr87u
62111438,of2hcdPEqrtPcHr87u
61912118,of2hcdPEqrtPcHr87u
62089351,of2hcdPEqrtPcHr87u
61982374,of2hcdPEqrtPcHr87u
62110053,of2hcdPEqrtPcHr87u
62148391,of2hcdPEqrtPcHr87u
62145317,of2hcdPEqrtPcHr87u
62058432,of2hcdPEqrtPcHr87u
62097763,of2hcdPEqrtPcHr87u
62096804,of2hcdPEqrtPcHr87u
62005164,of2hcdPEqrtPcHr87u
61302870,of2hcdPEqrtPcHr87u
62057458,of2hcdPEqrtPcHr87u
62621642,of2hcdPEqrtPcHr87u
62023418,of2hcdPEqrtPcHr87u
61985836,of2hcdPEqrtPcHr87u
60527403,of2hcdPEqrtPcHr87u
62188192,of2hcdPEqrtPcHr87u
62144922,of2hcdPEqrtPcHr87u
62114005,of2hcdPEqrtPcHr87u
62051492,of2hcdPEqrtPcHr87u
61912419,of2hcdPEqrtPcHr87u
61986564,of2hcdPEqrtPcHr87u
62149373,of2hcdPEqrtPcHr87u
62149093,of2hcdPEqrtPcHr87u
61827847,of2hcdPEqrtPcHr87u
62148044,of2hcdPEqrtPcHr87u
61907443,of2hcdPEqrtPcHr87u
62089302,of2hcdPEqrtPcHr87u
61934811,of2hcdPEqrtPcHr87u
62143598,of2hcdPEqrtPcHr87u
62096006,of2hcdPEqrtPcHr87u
62108667,of2hcdPEqrtPcHr87u
61996539,of2hcdPEqrtPcHr87u
62218209,of2hcdPEqrtPcHr87u
62025521,of2hcdPEqrtPcHr87u
62006319,of2hcdPEqrtPcHr87u
62105703,of2hcdPEqrtPcHr87u
62063333,of2hcdPEqrtPcHr87u
62109116,of2hcdPEqrtPcHr87u
61636646,of2hcdPEqrtPcHr87u
62059714,of2hcdPEqrtPcHr87u
62047737,of2hcdPEqrtPcHr87u
62039457,of2hcdPEqrtPcHr87u
62106858,of2hcdPEqrtPcHr87u
62061023,of2hcdPEqrtPcHr87u
62063299,of2hcdPEqrtPcHr87u
61996122,of2hcdPEqrtPcHr87u
62134521,of2hcdPEqrtPcHr87u
62108858,of2hcdPEqrtPcHr87u
62119152,of2hcdPEqrtPcHr87u
62117971,of2hcdPEqrtPcHr87u
62275944,of2hcdPEqrtPcHr87u
61860477,of2hcdPEqrtPcHr87u
61836184,of2hcdPEqrtPcHr87u
62112203,of2hcdPEqrtPcHr87u
62115707,of2hcdPEqrtPcHr87u
61955568,of2hcdPEqrtPcHr87u
62065126,of2hcdPEqrtPcHr87u
61698858,of2hcdPEqrtPcHr87u
62113129,of2hcdPEqrtPcHr87u
62059138,of2hcdPEqrtPcHr87u
61263992,of2hcdPEqrtPcHr87u
62123787,of2hcdPEqrtPcHr87u
62111607,of2hcdPEqrtPcHr87u
62048048,of2hcdPEqrtPcHr87u
62624432,of2hcdPEqrtPcHr87u
62024998,of2hcdPEqrtPcHr87u
61869532,of2hcdPEqrtPcHr87u
61882363,of2hcdPEqrtPcHr87u
62062530,of2hcdPEqrtPcHr87u
62062298,of2hcdPEqrtPcHr87u
61882909,of2hcdPEqrtPcHr87u
62068417,of2hcdPEqrtPcHr87u
62068207,of2hcdPEqrtPcHr87u
60545735,of2hcdPEqrtPcHr87u
61885685,of2hcdPEqrtPcHr87u
62128158,of2hcdPEqrtPcHr87u
62904901,of2hcdPEqrtPcHr87u
62021947,of2hcdPEqrtPcHr87u
62122860,of2hcdPEqrtPcHr87u
62152760,of2hcdPEqrtPcHr87u
61149493,of2hcdPEqrtPcHr87u
62229130,of2hcdPEqrtPcHr87u
62067246,of2hcdPEqrtPcHr87u
62068680,of2hcdPEqrtPcHr87u
62112277,of2hcdPEqrtPcHr87u
61884866,of2hcdPEqrtPcHr87u
62067500,of2hcdPEqrtPcHr87u
62108815,of2hcdPEqrtPcHr87u
62161539,of2hcdPEqrtPcHr87u
62771749,of2hcdPEqrtPcHr87u
62106303,of2hcdPEqrtPcHr87u
62389225,of2hcdPEqrtPcHr87u
62118875,of2hcdPEqrtPcHr87u
61889618,of2hcdPEqrtPcHr87u
62106554,of2hcdPEqrtPcHr87u
62742421,of2hcdPEqrtPcHr87u
61766730,of2hcdPEqrtPcHr87u
62106521,of2hcdPEqrtPcHr87u
62114151,of2hcdPEqrtPcHr87u
62070631,of2hcdPEqrtPcHr87u
62056504,of2hcdPEqrtPcHr87u
62056663,of2hcdPEqrtPcHr87u
61745789,of2hcdPEqrtPcHr87u
61990548,of2hcdPEqrtPcHr87u
62110995,of2hcdPEqrtPcHr87u
61861189,of2hcdPEqrtPcHr87u
62064393,of2hcdPEqrtPcHr87u
62051200,of2hcdPEqrtPcHr87u
62121398,of2hcdPEqrtPcHr87u
62166062,of2hcdPEqrtPcHr87u
61739401,of2hcdPEqrtPcHr87u
61997050,of2hcdPEqrtPcHr87u
62113341,of2hcdPEqrtPcHr87u
62068807,of2hcdPEqrtPcHr87u
62048043,of2hcdPEqrtPcHr87u
62011421,of2hcdPEqrtPcHr87u
62013375,of2hcdPEqrtPcHr87u
62057272,of2hcdPEqrtPcHr87u
61876336,of2hcdPEqrtPcHr87u
62068763,of2hcdPEqrtPcHr87u
60890420,of2hcdPEqrtPcHr87u
62029075,of2hcdPEqrtPcHr87u
62126177,of2hcdPEqrtPcHr87u
62061353,of2hcdPEqrtPcHr87u
62028277,of2hcdPEqrtPcHr87u
62122983,of2hcdPEqrtPcHr87u
62133086,of2hcdPEqrtPcHr87u
62017149,of2hcdPEqrtPcHr87u
61303727,of2hcdPEqrtPcHr87u
62075003,of2hcdPEqrtPcHr87u
60869597,of2hcdPEqrtPcHr87u
61877902,of2hcdPEqrtPcHr87u
62026690,of2hcdPEqrtPcHr87u
61949167,of2hcdPEqrtPcHr87u
62110269,of2hcdPEqrtPcHr87u
62053181,of2hcdPEqrtPcHr87u
62958671,of2hcdPEqrtPcHr87u
63027384,of2hcdPEqrtPcHr87u
62160609,of2hcdPEqrtPcHr87u
62123229,of2hcdPEqrtPcHr87u
62064726,of2hcdPEqrtPcHr87u
61018904,of2hcdPEqrtPcHr87u
61839065,of2hcdPEqrtPcHr87u
62156147,of2hcdPEqrtPcHr87u
62124161,of2hcdPEqrtPcHr87u
62064175,of2hcdPEqrtPcHr87u
62069956,of2hcdPEqrtPcHr87u
62558499,of2hcdPEqrtPcHr87u
62144673,of2hcdPEqrtPcHr87u
62115334,of2hcdPEqrtPcHr87u
62152944,of2hcdPEqrtPcHr87u
61544902,of2hcdPEqrtPcHr87u
62122386,of2hcdPEqrtPcHr87u
62171829,of2hcdPEqrtPcHr87u
62136303,of2hcdPEqrtPcHr87u
62166963,of2hcdPEqrtPcHr87u
61802081,of2hcdPEqrtPcHr87u
62163015,of2hcdPEqrtPcHr87u
62129003,of2hcdPEqrtPcHr87u
62133392,of2hcdPEqrtPcHr87u
62124965,of2hcdPEqrtPcHr87u
62124843,of2hcdPEqrtPcHr87u
61964729,of2hcdPEqrtPcHr87u
62165665,of2hcdPEqrtPcHr87u
63121609,of2hcdPEqrtPcHr87u
62125633,of2hcdPEqrtPcHr87u
61532171,of2hcdPEqrtPcHr87u
61358155,of2hcdPEqrtPcHr87u
61705166,of2hcdPEqrtPcHr87u
62215337,of2hcdPEqrtPcHr87u
62117400,of2hcdPEqrtPcHr87u
62157955,of2hcdPEqrtPcHr87u
62108139,of2hcdPEqrtPcHr87u
61942397,of2hcdPEqrtPcHr87u
61926342,of2hcdPEqrtPcHr87u
61924194,of2hcdPEqrtPcHr87u
61532240,of2hcdPEqrtPcHr87u
62165317,of2hcdPEqrtPcHr87u
62127793,of2hcdPEqrtPcHr87u
61898360,of2hcdPEqrtPcHr87u
62119481,of2hcdPEqrtPcHr87u
61532040,of2hcdPEqrtPcHr87u
62163213,of2hcdPEqrtPcHr87u
62603103,of2hcdPEqrtPcHr87u
62044916,of2hcdPEqrtPcHr87u
61868902,of2hcdPEqrtPcHr87u
62006631,of2hcdPEqrtPcHr87u
62158267,of2hcdPEqrtPcHr87u
62228217,of2hcdPEqrtPcHr87u
61403914,of2hcdPEqrtPcHr87u
63038292,of2hcdPEqrtPcHr87u
62251505,of2hcdPEqrtPcHr87u
62103462,of2hcdPEqrtPcHr87u
61882886,of2hcdPEqrtPcHr87u
62134844,of2hcdPEqrtPcHr87u
62448542,of2hcdPEqrtPcHr87u
62153903,of2hcdPEqrtPcHr87u
62130666,of2hcdPEqrtPcHr87u
61697333,of2hcdPEqrtPcHr87u
62168156,of2hcdPEqrtPcHr87u
62116891,of2hcdPEqrtPcHr87u
62783418,of2hcdPEqrtPcHr87u
62109192,of2hcdPEqrtPcHr87u
62201984,of2hcdPEqrtPcHr87u
61867769,of2hcdPEqrtPcHr87u
61859851,of2hcdPEqrtPcHr87u
61862089,of2hcdPEqrtPcHr87u
62119878,of2hcdPEqrtPcHr87u
62220025,of2hcdPEqrtPcHr87u
62153453,of2hcdPEqrtPcHr87u
59066025,of2hcdPEqrtPcHr87u
62163252,of2hcdPEqrtPcHr87u
61649515,of2hcdPEqrtPcHr87u
62064755,of2hcdPEqrtPcHr87u
62168951,of2hcdPEqrtPcHr87u
61805128,of2hcdPEqrtPcHr87u
61806027,of2hcdPEqrtPcHr87u
61808932,of2hcdPEqrtPcHr87u
62111967,of2hcdPEqrtPcHr87u
62120530,of2hcdPEqrtPcHr87u
62115590,of2hcdPEqrtPcHr87u
62742687,of2hcdPEqrtPcHr87u
62012605,of2hcdPEqrtPcHr87u
62046264,of2hcdPEqrtPcHr87u
62048457,of2hcdPEqrtPcHr87u
62119621,of2hcdPEqrtPcHr87u
62131903,of2hcdPEqrtPcHr87u
62106263,of2hcdPEqrtPcHr87u
61887465,of2hcdPEqrtPcHr87u
61799223,of2hcdPEqrtPcHr87u
62134649,of2hcdPEqrtPcHr87u
62016369,of2hcdPEqrtPcHr87u
62153399,of2hcdPEqrtPcHr87u
61802325,of2hcdPEqrtPcHr87u
62105714,of2hcdPEqrtPcHr87u
61808856,of2hcdPEqrtPcHr87u
61807655,of2hcdPEqrtPcHr87u
61541673,of2hcdPEqrtPcHr87u
61941842,of2hcdPEqrtPcHr87u
62055221,of2hcdPEqrtPcHr87u
62134415,of2hcdPEqrtPcHr87u
61959267,of2hcdPEqrtPcHr87u
62168940,of2hcdPEqrtPcHr87u
61967418,of2hcdPEqrtPcHr87u
62072032,of2hcdPEqrtPcHr87u
62139785,of2hcdPEqrtPcHr87u
62136655,of2hcdPEqrtPcHr87u
62110022,of2hcdPEqrtPcHr87u
62125666,of2hcdPEqrtPcHr87u
62698989,of2hcdPEqrtPcHr87u
62166209,of2hcdPEqrtPcHr87u
62114204,of2hcdPEqrtPcHr87u
61964822,of2hcdPEqrtPcHr87u
62042872,of2hcdPEqrtPcHr87u
61863819,of2hcdPEqrtPcHr87u
61757443,of2hcdPEqrtPcHr87u
61429628,of2hcdPEqrtPcHr87u
62048450,of2hcdPEqrtPcHr87u
62153956,of2hcdPEqrtPcHr87u
62164865,of2hcdPEqrtPcHr87u
62161795,of2hcdPEqrtPcHr87u
62012563,of2hcdPEqrtPcHr87u
62055267,of2hcdPEqrtPcHr87u
62342352,of2hcdPEqrtPcHr87u
62108007,of2hcdPEqrtPcHr87u
61927142,of2hcdPEqrtPcHr87u
61949987,of2hcdPEqrtPcHr87u
